7701094224332,113480,1697.2888238373869,1
7701095380209,119540,1769.491307460395,2
7701095072589,114500,1738.3012259029413,3
7701096668573,115640,1678.2668558594794,0
7701096994596,113490,1697.2888238373869,1
7701097322745,119550,1769.491307460395,2
7701098532098,115650,1678.2668558594794,0
7701099351750,114510,1738.3012259029413,3
7701099305510,119560,1769.491307460395,2
7701099505896,115660,1678.2668558594794,0
7701099625426,113500,1697.2888238373869,1
7701100414527,114520,1738.3012259029413,3
7701101576254,119570,1769.491307460395,2
7701101584226,113510,1697.2888238373869,1
7701101763856,115670,1678.2668558594794,0
7701103619625,119580,1769.491307460395,2
7701105362557,113520,1697.2888238373869,1
7701105735595,115680,1678.2668558594794,0
7701105675961,119590,1769.491307460395,2
7701106309822,114530,1738.3012259029413,3
7701108670797,115690,1678.2668558594794,0
7701108248561,119600,1769.491307460395,2
7701110128783,113530,1697.2888238373869,1
7701110273948,115700,1678.2668558594794,0
7701110527609,114540,1738.3012259029413,3
7701110904823,119610,1769.491307460395,2
7701110968749,113540,1697.2888238373869,1
7701111371011,115710,1678.2668558594794,0
7701112378585,114550,1738.3012259029413,3
7701112445410,113550,1697.2888238373869,1
7701112584001,119620,1769.491307460395,2
7701114206509,119630,1769.491307460395,2
7701115595453,113560,1697.2888238373869,1
7701116019009,115720,1678.2668558594794,0
7701116293430,114560,1738.3012259029413,3
7701117465471,113570,1697.2888238373869,1
7701117953666,114570,1738.3012259029413,3
7701117762161,119640,1769.491307460395,2
7701118029467,115730,1678.2668558594794,0
7701119331132,115740,1678.2668558594794,0
7701119386098,114580,1738.3012259029413,3
7701119311533,113580,1697.2888238373869,1
7701120054935,114590,1738.3012259029413,3
7701120503734,113590,1697.2888238373869,1
7701121297634,114600,1738.3012259029413,3
7701121382607,115750,1678.2668558594794,0
7701122054628,113600,1697.2888238373869,1
7701122716727,115760,1678.2668558594794,0
7701120103424,119650,1769.491307460395,2
7701123677552,114610,1738.3012259029413,3
7701123469421,113610,1697.2888238373869,1
7701124310749,115770,1678.2668558594794,0
7701125807134,115780,1678.2668558594794,0
7701126817337,119660,1769.491307460395,2
7701127384690,114620,1738.3012259029413,3
7701128773751,113620,1697.2888238373869,1
7701130077210,119670,1769.491307460395,2
7701129969665,114630,1738.3012259029413,3
7701129715689,115790,1678.2668558594794,0
7701131431994,114640,1738.3012259029413,3
7701131685832,119680,1769.491307460395,2
7701132275724,114650,1738.3012259029413,3
7701130930759,113630,1697.2888238373869,1
7701134111906,114660,1738.3012259029413,3
7701135335661,113640,1697.2888238373869,1
7701135992714,115800,1678.2668558594794,0
7701136457966,119690,1769.491307460395,2
7701137674745,114670,1738.3012259029413,3
7701138144840,115810,1678.2668558594794,0
7701138322534,119700,1769.491307460395,2
7701139593656,115820,1678.2668558594794,0
7701139420045,113650,1697.2888238373869,1
7701140279313,114680,1738.3012259029413,3
7701142414493,119710,1769.491307460395,2
7701142177802,114690,1738.3012259029413,3
7701142276159,115830,1678.2668558594794,0
7701143235734,115840,1678.2668558594794,0
7701144340797,113660,1697.2888238373869,1
7701144350306,119720,1769.491307460395,2
7701145314516,114700,1738.3012259029413,3
7701146469769,113670,1697.2888238373869,1
7701146684458,115850,1678.2668558594794,0
7701147328281,113680,1697.2888238373869,1
7701148047358,114710,1738.3012259029413,3
7701148097628,113690,1697.2888238373869,1
7701148245488,119730,1769.491307460395,2
7701149073416,115860,1678.2668558594794,0
7701150549154,114720,1738.3012259029413,3
7701150983521,119740,1769.491307460395,2
7701151918520,113700,1697.2888238373869,1
7701153741717,115870,1678.2668558594794,0
7701154360730,119750,1769.491307460395,2
7701154158365,113710,1697.2888238373869,1
7701154447950,114730,1738.3012259029413,3
7701155074048,115880,1678.2668558594794,0
7701155157108,113720,1697.2888238373869,1
7701156315066,119760,1769.491307460395,2
7701158698465,115890,1678.2668558594794,0
7701159351184,114740,1738.3012259029413,3
7701159577824,113730,1697.2888238373869,1
7701160419135,115900,1678.2668558594794,0
7701160490426,119770,1769.491307460395,2
7701161964358,114750,1738.3012259029413,3
7701162143566,115910,1678.2668558594794,0
7701162860385,113740,1697.2888238373869,1
7701163150499,119780,1769.491307460395,2
7701164422168,115920,1678.2668558594794,0
7701165359144,113750,1697.2888238373869,1
7701166220254,114760,1738.3012259029413,3
7701167498757,115930,1678.2668558594794,0
7701168234728,119790,1769.491307460395,2
7701168475018,114770,1738.3012259029413,3
7701169832017,113760,1697.2888238373869,1
7701171520509,114780,1738.3012259029413,3
7701171317480,113770,1697.2888238373869,1
7701170174058,115940,1678.2668558594794,0
7701171241447,119800,1769.491307460395,2
7701176081698,114790,1738.3012259029413,3
7701176868088,115950,1678.2668558594794,0
7701177318748,119810,1769.491307460395,2
7701177012563,113780,1697.2888238373869,1
7701181100386,115960,1678.2668558594794,0
7701179891510,119820,1769.491307460395,2
7701181236876,113790,1697.2888238373869,1
7701181561536,114800,1738.3012259029413,3
7701181885989,115970,1678.2668558594794,0
7701182059132,119830,1769.491307460395,2
7701183580057,115980,1678.2668558594794,0
7701183629284,113800,1697.2888238373869,1
7701183841488,119840,1769.491307460395,2
7701183960903,114810,1738.3012259029413,3
7701184543179,113810,1697.2888238373869,1
7701185096491,115990,1678.2668558594794,0
7701185162554,114820,1738.3012259029413,3
7701185269062,119850,1769.491307460395,2
7701185972372,116000,1678.2668558594794,0
7701186252611,114830,1738.3012259029413,3
7701186477396,113820,1697.2888238373869,1
7701187634943,119860,1769.491307460395,2
7701187762892,116010,1678.2668558594794,0
7701188621380,114840,1738.3012259029413,3
7701189207842,119870,1769.491307460395,2
7701189009368,116020,1678.2668558594794,0
7701189427045,113830,1697.2888238373869,1
7701190605116,114850,1738.3012259029413,3
7701192016255,113840,1697.2888238373869,1
7701192173287,114860,1738.3012259029413,3
7701192295422,119880,1769.491307460395,2
7701192650137,116030,1678.2668558594794,0
7701193361009,114870,1738.3012259029413,3
7701193622080,119890,1769.491307460395,2
7701194398247,113850,1697.2888238373869,1
7701194646546,114880,1738.3012259029413,3
7701194897227,119900,1769.491307460395,2
7701195343813,116040,1678.2668558594794,0
7701197247663,113860,1697.2888238373869,1
7701197924233,114890,1738.3012259029413,3
7701199483699,119910,1769.491307460395,2
7701200110903,113870,1697.2888238373869,1
7701200106549,116050,1678.2668558594794,0
7701200468415,119920,1769.491307460395,2
7701200199651,114900,1738.3012259029413,3
7701202509686,113880,1697.2888238373869,1
7701203369171,116060,1678.2668558594794,0
7701204592164,113890,1697.2888238373869,1
7701204634493,114910,1738.3012259029413,3
7701205338039,119930,1769.491307460395,2
7701205937588,113900,1697.2888238373869,1
7701206277834,114920,1738.3012259029413,3
7701206406467,116070,1678.2668558594794,0
7701207276859,119940,1769.491307460395,2
7701207460183,113910,1697.2888238373869,1
7701209142802,114930,1738.3012259029413,3
7701209233765,113920,1697.2888238373869,1
7701209277788,119950,1769.491307460395,2
7701209952413,116080,1678.2668558594794,0
7701211484334,116090,1678.2668558594794,0
7701211711772,119960,1769.491307460395,2
7701212335081,113930,1697.2888238373869,1
7701213710248,119970,1769.491307460395,2
7701213829633,116100,1678.2668558594794,0
7701213913156,114940,1738.3012259029413,3
7701214901134,119980,1769.491307460395,2
7701216253010,114950,1738.3012259029413,3
7701216786268,113940,1697.2888238373869,1
7701216952767,116110,1678.2668558594794,0
7701218415062,114960,1738.3012259029413,3
7701219495669,114970,1738.3012259029413,3
7701219677633,119990,1769.491307460395,2
7701219302414,116120,1678.2668558594794,0
7701219622067,113950,1697.2888238373869,1
7701221544943,114980,1738.3012259029413,3
7701221703665,113960,1697.2888238373869,1
7701222066454,116130,1678.2668558594794,0
7701222579089,120000,1769.491307460395,2
7701222925902,114990,1738.3012259029413,3
7701223914077,113970,1697.2888238373869,1
7701224477458,116140,1678.2668558594794,0
7701224681442,120010,1769.491307460395,2
7701225087558,113980,1697.2888238373869,1
7701225636736,120020,1769.491307460395,2
7701225658457,115000,1738.3012259029413,3
7701227347099,115010,1738.3012259029413,3
7701227134896,116150,1678.2668558594794,0
7701228394634,115020,1738.3012259029413,3
7701228167100,120030,1769.491307460395,2
7701228628061,116160,1678.2668558594794,0
7701228668520,113990,1697.2888238373869,1
7701229390154,114000,1697.2888238373869,1
7701229596302,115030,1738.3012259029413,3
7701230382686,116170,1678.2668558594794,0
7701230695688,114010,1697.2888238373869,1
7701230730364,120040,1769.491307460395,2
7701231058310,115040,1738.3012259029413,3
7701232247874,116180,1678.2668558594794,0
7701232499795,120050,1769.491307460395,2
7701232574289,115050,1738.3012259029413,3
7701234362232,114020,1697.2888238373869,1
7701235240678,115060,1738.3012259029413,3
7701235300163,116190,1678.2668558594794,0
7701235527785,120060,1769.491307460395,2
7701235756314,114030,1697.2888238373869,1
7701237717310,120070,1769.491307460395,2
7701238446568,114040,1697.2888238373869,1
7701239178572,116200,1678.2668558594794,0
7701239366761,115070,1738.3012259029413,3
7701238967395,120080,1769.491307460395,2
7701240452201,114050,1697.2888238373869,1
7701240472992,115080,1738.3012259029413,3
7701242808905,120090,1769.491307460395,2
7701243764081,116210,1678.2668558594794,0
7701244316500,115090,1738.3012259029413,3
7701244489634,120100,1769.491307460395,2
7701244877712,114060,1697.2888238373869,1
7701245335577,116220,1678.2668558594794,0
7701245432865,115100,1738.3012259029413,3
7701246363045,120110,1769.491307460395,2
7701246556236,115110,1738.3012259029413,3
7701246919831,116230,1678.2668558594794,0
7701247583156,116240,1678.2668558594794,0
7701247693926,114070,1697.2888238373869,1
7701248368474,120120,1769.491307460395,2
7701249236209,115120,1738.3012259029413,3
7701249310914,116250,1678.2668558594794,0
7701250424115,116260,1678.2668558594794,0
7701250397083,114080,1697.2888238373869,1
7701250652036,120130,1769.491307460395,2
7701251435507,116270,1678.2668558594794,0
7701251796421,114090,1697.2888238373869,1
7701251324200,115130,1738.3012259029413,3
7701254082250,120140,1769.491307460395,2
7701254346023,115140,1738.3012259029413,3
7701255092617,116280,1678.2668558594794,0
7701254929620,114100,1697.2888238373869,1
7701255962297,115150,1738.3012259029413,3
7701256149095,120150,1769.491307460395,2
7701256750549,114110,1697.2888238373869,1
7701257328706,120160,2014.5158938459263,2
7701257549522,116290,1678.2668558594794,0
7701258240932,120170,2014.5158938459263,2
7701258356201,115160,1738.3012259029413,3
7701258041014,114120,1697.2888238373869,1
7701260572454,114130,1906.0297641612362,1
7701260918549,115170,1738.3012259029413,3
7701261236893,116300,1678.2668558594794,0
7701262058709,114140,1906.0297641612362,1
7701262416741,115180,1969.4127473990948,3
7701262038294,120180,2014.5158938459263,2
7701262295971,116310,1678.2668558594794,0
7701263433868,114150,1906.0297641612362,1
7701263835647,116320,1678.2668558594794,0
7701263671446,120190,2014.5158938459263,2
7701264343618,115190,1969.4127473990948,3
7701265186271,116330,1678.2668558594794,0
7701265284214,120200,2014.5158938459263,2
7701266824040,120210,2014.5158938459263,2
7701267164501,115200,1969.4127473990948,3
7701267769035,116340,1678.2668558594794,0
7701264912989,114160,1906.0297641612362,1
7701269417490,116350,1678.2668558594794,0
7701270023163,116360,1930.4094443850656,0
7701270520479,114170,1906.0297641612362,1
7701270612984,120220,2014.5158938459263,2
7701271820217,120230,2014.5158938459263,2
7701272693789,114180,1906.0297641612362,1
7701273247694,120240,2014.5158938459263,2
7701272786925,115210,1969.4127473990948,3
7701274473571,114190,1906.0297641612362,1
7701274806472,116370,1930.4094443850656,0
7701275791085,120250,2014.5158938459263,2
7701275722932,114200,1906.0297641612362,1
7701276234101,116380,1930.4094443850656,0
7701276579453,115220,1969.4127473990948,3
7701278017572,114210,1906.0297641612362,1
7701278200609,115230,1969.4127473990948,3
7701278030921,116390,1930.4094443850656,0
7701277862813,120260,2014.5158938459263,2
7701281975461,120270,2014.5158938459263,2
7701282362906,116400,1930.4094443850656,0
7701282486535,114220,1906.0297641612362,1
7701282984431,115240,1969.4127473990948,3
7701285277334,115250,1969.4127473990948,3
7701285233014,116410,1930.4094443850656,0
7701285593742,114230,1906.0297641612362,1
7701287554447,120280,2014.5158938459263,2
7701288730844,114240,1906.0297641612362,1
7701289016910,120290,2014.5158938459263,2
7701289572166,115260,1969.4127473990948,3
7701290656924,116420,1930.4094443850656,0
7701291675899,120300,2014.5158938459263,2
7701291954485,114250,1906.0297641612362,1
7701292156541,116430,1930.4094443850656,0
7701292540726,115270,1969.4127473990948,3
7701295056075,116440,1930.4094443850656,0
7701295420408,120310,2014.5158938459263,2
7701295685502,114260,1906.0297641612362,1
7701296833531,115280,1969.4127473990948,3
7701297832525,115290,1969.4127473990948,3
7701298577762,116450,1930.4094443850656,0
7701298940391,114270,1906.0297641612362,1
7701299664200,120320,2014.5158938459263,2
7701299736205,115300,1969.4127473990948,3
7701300039784,116460,1930.4094443850656,0
7701301200115,115310,1969.4127473990948,3
7701301043016,120330,2014.5158938459263,2
7701301414064,116470,1930.4094443850656,0
7701303232162,116480,1930.4094443850656,0
7701303356253,120340,2014.5158938459263,2
7701303508170,114280,1906.0297641612362,1
7701304205747,120350,2014.5158938459263,2
7701303695621,115320,1969.4127473990948,3
7701304475051,116490,1930.4094443850656,0
7701305496448,120360,2014.5158938459263,2
7701305868429,116500,1930.4094443850656,0
7701306869209,120370,2014.5158938459263,2
7701307182497,114290,1906.0297641612362,1
7701308790231,114300,1906.0297641612362,1
7701307864684,116510,1930.4094443850656,0
7701308175774,120380,2014.5158938459263,2
7701310412815,114310,1906.0297641612362,1
7701310174332,116520,1930.4094443850656,0
7701311604625,120390,2014.5158938459263,2
7701313672199,120400,2014.5158938459263,2
7701313898298,116530,1930.4094443850656,0
7701314121086,114320,1906.0297641612362,1
7701316304183,114330,1906.0297641612362,1
7701316551531,116540,1930.4094443850656,0
7701317316334,120410,2014.5158938459263,2
7701319147557,116550,1930.4094443850656,0
7701320922308,120420,2014.5158938459263,2
7701321293516,116560,1930.4094443850656,0
7701322787120,120430,2014.5158938459263,2
7701321827248,114340,1906.0297641612362,1
7701323700547,116570,1930.4094443850656,0
7701324826464,120440,2014.5158938459263,2
7701325331851,116580,1930.4094443850656,0
7701326808678,116590,1930.4094443850656,0
7701327244131,114350,1906.0297641612362,1
7701327271272,120450,2014.5158938459263,2
7701327722970,116600,1930.4094443850656,0
7701330124482,114360,1906.0297641612362,1
7701331439505,116610,1930.4094443850656,0
7701330365156,120460,2014.5158938459263,2
7701334143702,114370,1906.0297641612362,1
7701335609524,114380,1906.0297641612362,1
7701335097722,116620,1930.4094443850656,0
7701336311899,120470,2014.5158938459263,2
7701337093719,116630,1930.4094443850656,0
7701337790320,114390,1906.0297641612362,1
7701338894425,116640,1930.4094443850656,0
