12992266132264,10850,0.0
12992268770948,10860,0.0
12992270841192,10870,0.0
12992273667678,10880,0.0
12992275242020,10890,0.0
12992277070774,10900,0.0
12992279301028,10910,0.0
12992280499235,10920,0.0
12992281732838,10930,0.0
12992283593771,10940,0.0
12992286454080,10950,0.0
12992288134499,10960,0.0
12992290356392,10970,0.0
12992292410568,10980,0.0
12992294286466,10990,0.0
12992298701998,11000,0.0
12992300646750,11010,0.0
12992301955348,11020,0.0
12992303843813,11030,0.0
12992305762353,11040,0.0
12992307132902,11050,0.0
12992309679760,11060,0.0
12992311556074,11070,0.0
12992314016757,11080,0.0
12992315790859,11090,0.0
12992317739189,11100,0.0
12992321077114,11110,0.0
12992322792569,11120,0.0
12992324408572,11130,0.0
12992327420222,11140,0.0
12992329448797,11150,0.0
12992331510237,11160,0.0
12992340209320,11170,0.0
12992341698335,11180,0.0
12992343713369,11190,0.0
12992345597259,11200,0.0
12992350240024,11210,0.0
12992353811337,11220,0.0
12992355835503,11230,0.0
12992357854590,11240,0.0
12992359843804,11250,0.0
12992361104900,11260,0.0
12992364250064,11270,0.0
12992367156408,11280,0.0
12992370444179,11290,0.0
12992373300749,11300,0.0
12992376183777,11310,0.0
12992379405062,11320,0.0
12992382099007,11330,0.0
12992383926534,11340,0.0
12992386292960,11350,0.0
12992388983668,11360,0.0
12992391666000,11370,0.0
12992393407334,11380,0.0
12992394891938,11390,0.0
12992395918271,11400,0.0
12992396896388,11410,0.0
12992404300242,11420,0.0
12992407481574,11430,0.0
12992410692005,11440,0.0
12992412819888,11450,0.0
12992415058134,11460,0.0
12992419015361,11470,0.0
12992420951958,11480,0.0
12992422488824,11490,0.0
12992424268403,11500,0.0
12992426301824,11510,0.0
12992428047009,11520,0.0
12992429651627,11530,0.0
12992431558146,11540,0.0
12992432988772,11550,0.0
12992435047428,11560,0.0
12992437822593,11570,0.0
12992441206843,11580,0.0
12992442673746,11590,0.0
12992444218621,11600,0.0
12992446076837,11610,0.0
12992447790918,11620,0.0
12992449336913,11630,0.0
12992451333144,11640,0.0
12992453134588,11650,0.0
12992455027310,11660,0.0
12992456792806,11670,0.0
12992458185567,11680,0.0
12992459659870,11690,0.0
12992461494751,11700,0.0
12992462927166,11710,0.0
12992464340928,11720,0.0
12992466107638,11730,0.0
12992468328474,11740,0.0
12992470915444,11750,0.0
12992472845877,11760,0.0
12992474856600,11770,0.0
12992476579239,11780,0.0
12992478329311,11790,0.0
12992480521135,11800,0.0
12992481937337,11810,0.0
12992484138856,11820,0.0
12992485708894,11830,0.0
12992487190206,11840,0.0
12992488727087,11850,0.0
12992491125446,11860,0.0
12992493421011,11870,0.0
12992494911064,11880,0.0
12992496501418,11890,0.0
12992498202788,11900,0.0
12992500242879,11910,0.0
12992502235835,11920,0.0
12992504527921,11930,0.0
12992506415526,11940,0.0
12992509318098,11950,0.0
12992510720781,11960,0.0
12992513158289,11970,0.0
12992515350532,11980,0.0
12992516637669,11990,0.0
12992519284801,12000,0.0
12992520806952,12010,0.0
12992523179198,12020,0.0
12992524573749,12030,0.0
12992526523852,12040,0.0
12992528261736,12050,0.0
12992529423915,12060,0.0
12992531494701,12070,0.0
12992533886663,12080,0.0
12992535461593,12090,0.0
12992539851931,12100,0.0
12992545725095,12110,0.0
12992548830549,12120,0.0
12992553228736,12130,0.0
12992556551660,12140,0.0
12992560050002,12150,0.0
12992562897670,12160,0.0
12992564160512,12170,0.0
12992566652880,12180,0.0
12992568458708,12190,0.0
12992570193603,12200,0.0
12992572073283,12210,0.0
12992574049656,12220,0.0
12992576551217,12230,0.0
12992579644310,12240,0.0
12992581550312,12250,0.0
12992584146139,12260,0.0
12992586659632,12270,0.0
12992588401778,12280,0.0
12992590656677,12290,0.0
12992593676084,12300,0.0
12992596580673,12310,0.0
12992598754145,12320,0.0
12992601743567,12330,0.0
12992603240038,12340,0.0
12992605502900,12350,0.0
12992608917521,12360,0.0
12992616241748,12370,0.0
12992618903533,12380,0.0
12992621749251,12390,0.0
12992624382757,12400,0.0
12992628891868,12410,0.0
12992631772199,12420,0.0
12992633884160,12430,0.0
12992635810780,12440,0.0
12992637685214,12450,0.0
12992639702789,12460,0.0
12992643102613,12470,0.0
12992647900756,12480,0.0
12992649700724,12490,0.0
12992651549384,12500,0.0
12992653674490,12510,0.0
12992655791350,12520,0.0
12992659609511,12530,0.0
12992662779885,12540,0.0
12992666340007,12550,0.0
12992668745750,12560,0.0
12992671320555,12570,0.0
12992674967074,12580,0.0
12992676844858,12590,0.0
12992678806274,12600,0.0
12992683244231,12610,0.0
12992686358043,12620,0.0
12992688372375,12630,0.0
12992692580230,12640,0.0
12992694333744,12650,0.0
12992696570516,12660,0.0
12992697962605,12670,0.0
12992699973965,12680,0.0
12992701612291,12690,0.0
12992704316279,12700,0.0
12992705613197,12710,0.0
12992706754644,12720,0.0
12992708340383,12730,0.0
12992710148775,12740,0.0
12992711908019,12750,0.0
12992716046072,12760,0.0
12992719254279,12770,0.0
12992721798967,12780,0.0
12992723574114,12790,0.0
12992725156207,12800,0.0
12992727394275,12810,0.0
12992729367824,12820,0.0
12992731510164,12830,0.0
12992733264260,12840,0.0
12992735492405,12850,0.0
12992737261026,12860,0.0
12992739301750,12870,0.0
12992740735017,12880,0.0
12992742107675,12890,0.0
12992743361693,12900,0.0
12992745719297,12910,0.0
12992747926864,12920,0.0
12992749501542,12930,0.0
12992752119933,12940,0.0
12992756953974,12950,0.0
12992758581507,12960,0.0
12992760754556,12970,0.0
12992763800340,12980,0.0
12992766121245,12990,0.0
12992768718381,13000,0.0
12992770553165,13010,0.0
12992774744530,13020,0.0
12992776801828,13030,0.0
12992779266755,13040,0.0
12992783034874,13050,0.0
12992786059406,13060,0.0
12992791628438,13070,0.0
12992795174891,13080,0.0
12992798558959,13090,0.0
12992802458044,13100,0.0
12992805303528,13110,0.0
12992807967315,13120,0.0
12992809977897,13130,0.0
12992813999241,13140,0.0
12992819344603,13150,0.0
12992822316132,13160,0.0
12992823651883,13170,0.0
12992825653565,13180,0.0
12992827287300,13190,0.0
12992828922963,13200,0.0
12992829964512,13210,0.0
12992831348975,13220,0.0
12992832294246,13230,0.0
12992833268742,13240,0.0
12992834760833,13250,0.0
12992837265313,13260,0.0
12992839600297,13270,0.0
12992840948154,13280,0.0
12992842751403,13290,0.0
12992844551121,13300,0.0
12992845623022,13310,0.0
12992846637930,13320,0.0
12992848063639,13330,0.0
12992849578352,13340,0.0
12992850857489,13350,0.0
12992852951144,13360,0.0
12992854167535,13370,0.0
12992855552876,13380,0.0
12992857553615,13390,0.0
12992859560922,13400,0.0
12992863498575,13410,0.0
12992865520290,13420,0.0
12992867696326,13430,0.0
12992871047501,13440,0.0
12992872354296,13450,0.0
12992874448107,13460,0.0
12992876428975,13470,0.0
12992878573767,13480,0.0
12992879928970,13490,0.0
12992883012699,13500,0.0
12992885560886,13510,0.0
12992886995578,13520,0.0
12992888439383,13530,0.0
12992890023158,13540,0.0
12992891231870,13550,0.0
12992892406281,13560,0.0
12992893400082,13570,0.0
12992894304090,13580,0.0
12992895319019,13590,0.0
12992896258704,13600,0.0
12992897944161,13610,0.0
12992899566257,13620,0.0
12992901078322,13630,0.0
12992902464411,13640,0.0
12992903339843,13650,0.0
12992904660845,13660,0.0
12992905743289,13670,0.0
12992907041059,13680,0.0
12992908823983,13690,0.0
12992910015133,13700,0.0
12992911744799,13710,0.0
12992913150917,13720,0.0
12992914779849,13730,0.0
12992916726808,13740,0.0
12992918566838,13750,0.0
12992920132038,13760,0.0
12992921648345,13770,0.0
12992923357687,13780,0.0
12992925507997,13790,0.0
12992926713003,13800,0.0
12992928113142,13810,0.0
12992929950072,13820,0.0
12992931652059,13830,0.0
12992934301181,13840,0.0
12992938724920,13850,0.0
12992940288238,13860,0.0
12992944108272,13870,0.0
12992947460219,13880,0.0
12992948872601,13890,0.0
12992953284955,13900,0.0
12992955705488,13910,0.0
12992958301541,13920,0.0
12992960936531,13930,0.0
12992962763016,13940,0.0
12992964803280,13950,0.0
12992966939331,13960,0.0
12992969841085,13970,0.0
12992971169618,13980,0.0
12992972823795,13990,0.0
12992975085204,14000,0.0
12992978060260,14010,0.0
12992980594768,14020,0.0
12992983843066,14030,0.0
12992986810606,14040,0.0
12992989316814,14050,0.0
12992993450871,14060,0.0
12992996749144,14070,0.0
12992998517057,14080,0.0
12993001560489,14090,0.0
12993003104534,14100,0.0
12993004717891,14110,0.0
12993007467583,14120,0.0
12993009204249,14130,0.0
12993011318695,14140,0.0
12993013235762,14150,0.0
12993015626404,14160,0.0
12993018532148,14170,0.0
12993022444608,14180,0.0
12993024615570,14190,0.0
12993027485534,14200,0.0
12993029501283,14210,0.0
12993031957633,14220,0.0
12993033373820,14230,0.0
12993035379309,14240,0.0
12993037680022,14250,0.0
12993039772144,14260,0.0
12993041361541,14270,0.0
12993043603436,14280,0.0
12993045673774,14290,0.0
12993047915267,14300,0.0
12993051765562,14310,0.0
12993053339440,14320,0.0
12993055099073,14330,0.0
12993057175488,14340,0.0
12993058754190,14350,0.0
12993060045620,14360,0.0
12993061629778,14370,0.0
12993063277212,14380,0.0
12993064636311,14390,0.0
12993066519373,14400,0.0
12993068235705,14410,0.0
12993069539905,14420,0.0
12993071608559,14430,0.0
12993073323867,14440,0.0
12993075281467,14450,0.0
12993077972858,14460,0.0
12993080633286,14470,0.0
12993082477100,14480,0.0
12993083715092,14490,0.0
12993085103027,14500,0.0
12993087378527,14510,0.0
12993089216462,14520,0.0
12993090953841,14530,0.0
12993092606830,14540,0.0
12993093794446,14550,0.0
12993095143321,14560,0.0
12993097422167,14570,0.0
12993099016931,14580,0.0
12993100678921,14590,0.0
12993102203960,14600,0.0
12993103637663,14610,0.0
12993104883113,14620,0.0
12993107040744,14630,0.0
12993108461711,14640,0.0
12993109812418,14650,0.0
12993111926508,14660,0.0
12993113781859,14670,0.0
12993115344658,14680,0.0
12993116732818,14690,0.0
12993118464508,14700,0.0
12993120183696,14710,0.0
12993122770009,14720,0.0
12993125147515,14730,0.0
12993128448323,14740,0.0
12993130110987,14750,0.0
12993131649236,14760,0.0
12993133720825,14770,0.0
12993134867880,14780,0.0
12993137225026,14790,0.0
12993141908093,14800,0.0
12993145858984,14810,0.0
12993149603137,14820,0.0
12993151424656,14830,0.0
12993154115674,14840,0.0
12993155828031,14850,0.0
12993157561085,14860,0.0
12993159783133,14870,0.0
12993161679154,14880,0.0
12993163656555,14890,0.0
12993165497672,14900,0.0
12993168690903,14910,0.0
12993170604687,14920,0.0
12993174669274,14930,0.0
12993177205672,14940,0.0
12993178825993,14950,0.0
12993181966301,14960,0.0
12993184256059,14970,0.0
12993187499527,14980,0.0
12993188991759,14990,0.0
12993192435570,15000,0.0
12993194922162,15010,0.0
12993197361163,15020,0.0
12993199635455,15030,0.0
12993201432291,15040,0.0
12993203342190,15050,0.0
12993205558014,15060,0.0
12993206957157,15070,0.0
12993209031639,15080,0.0
12993210790412,15090,0.0
12993212376008,15100,0.0
12993213977434,15110,0.0
12993215481180,15120,0.0
12993217041034,15130,0.0
12993218884507,15140,0.0
12993220221772,15150,0.0
12993222661879,15160,0.0
12993224026027,15170,0.0
12993225860963,15180,0.0
12993227365986,15190,0.0
12993228753213,15200,0.0
12993230435400,15210,0.0
12993232042717,15220,0.0
12993234207519,15230,0.0
12993235652967,15240,0.0
12993237493588,15250,0.0
12993239999226,15260,0.0
12993241700802,15270,0.0
12993243122599,15280,0.0
12993245424278,15290,0.0
12993247794462,15300,0.0
12993251095474,15310,0.0
12993253473997,15320,0.0
12993256100850,15330,0.0
12993257953351,15340,0.0
12993260098369,15350,0.0
12993262832206,15360,0.0
12993265175481,15370,0.0
12993267672583,15380,0.0
12993270162440,15390,0.0
12993271178705,15400,0.0
12993272998331,15410,0.0
12993275264488,15420,0.0
12993277582883,15430,0.0
12993281470555,15440,0.0
12993285417439,15450,0.0
12993286760482,15460,0.0
12993288619082,15470,0.0
12993290050061,15480,0.0
12993293232541,15490,0.0
12993295634027,15500,0.0
12993297466770,15510,0.0
12993299775357,15520,0.0
12993301673776,15530,0.0
12993305563996,15540,0.0
12993308347486,15550,0.0
12993310113223,15560,0.0
12993311360864,15570,0.0
12993312777176,15580,0.0
12993314432006,15590,0.0
12993316182843,15600,0.0
12993318494657,15610,0.0
12993320501489,15620,0.0
12993322039792,15630,0.0
12993323513637,15640,0.0
12993326212135,15650,0.0
12993327818233,15660,0.0
12993329279631,15670,0.0
12993330663212,15680,0.0
12993332849842,15690,0.0
12993334248999,15700,0.0
12993335865355,15710,0.0
12993338037714,15720,0.0
12993339974179,15730,0.0
12993341727973,15740,0.0
12993343432840,15750,0.0
12993347507279,15760,0.0
12993348940611,15770,0.0
12993351108538,15780,0.0
12993353874821,15790,0.0
12993355573516,15800,0.0
12993358611670,15810,0.0
12993360041783,15820,0.0
12993361846724,15830,0.0
12993363745951,15840,0.0
12993365809166,15850,0.0
12993367249059,15860,0.0
12993368721753,15870,0.0
12993370707745,15880,0.0
12993372318878,15890,0.0
12993374527866,15900,0.0
12993376669864,15910,0.0
12993378865582,15920,0.0
12993380643060,15930,0.0
12993382332248,15940,0.0
12993384364897,15950,0.0
12993385932538,15960,0.0
12993387883219,15970,0.0
12993389883552,15980,0.0
12993391258599,15990,0.0
12993393431096,16000,0.0
12993395906518,16010,0.0
12993398469855,16020,0.0
12993401624547,16030,0.0
12993404530339,16040,0.0
12993407222665,16050,0.0
12993409566746,16060,0.0
12993413717123,16070,0.0
12993418576160,16080,0.0
12993421616813,16090,0.0
12993422977894,16100,0.0
12993425148232,16110,0.0
12993426775465,16120,0.0
12993428699142,16130,0.0
12993430371895,16140,0.0
12993431919496,16150,0.0
12993433506691,16160,0.0
12993435422456,16170,0.0
12993436934214,16180,0.0
12993438786012,16190,0.0
12993440722606,16200,0.0
12993441871670,16210,0.0
12993443312556,16220,0.0
12993444795841,16230,0.0
12993447133623,16240,0.0
12993448945824,16250,0.0
12993450647180,16260,0.0
12993451917352,16270,0.0
12993453660919,16280,0.0
12993455532104,16290,0.0
12993456642069,16300,0.0
12993459025193,16310,0.0
12993460584696,16320,0.0
12993463390245,16330,0.0
12993468338902,16340,0.0
12993472337894,16350,0.0
12993473984953,16360,0.0
12993475417259,16370,0.0
12993477813204,16380,0.0
12993480445856,16390,0.0
12993482980182,16400,0.0
12993486386339,16410,0.0
12993488937928,16420,0.0
12993493212477,16430,0.0
12993497447257,16440,0.0
12993499295621,16450,0.0
12993502275881,16460,0.0
12993505219897,16470,0.0
12993506871024,16480,0.0
12993509220901,16490,0.0
12993512120817,16500,0.0
12993513819746,16510,0.0
12993515296317,16520,0.0
12993516554891,16530,0.0
12993517994075,16540,0.0
12993520177957,16550,0.0
12993522286374,16560,0.0
12993524333663,16570,0.0
12993526693110,16580,0.0
12993527843031,16590,0.0
12993529277845,16600,0.0
12993530974984,16610,0.0
12993532787714,16620,0.0
12993534376209,16630,0.0
12993537160081,16640,0.0
12993540727866,16650,0.0
12993544626469,16660,0.0
12993546622224,16670,0.0
12993548389749,16680,0.0
12993551774188,16690,0.0
12993556708148,16700,0.0
12993559150024,16710,0.0
12993562580615,16720,0.0
12993565653784,16730,0.0
12993569039214,16740,0.0
12993574024654,16750,0.0
12993575682062,16760,0.0
12993577527549,16770,0.0
12993580978689,16780,0.0
12993584702293,16790,0.0
12993586715843,16800,0.0
12993613630640,16810,0.0
12993615057656,16820,0.0
12993616992026,16830,0.0
12993619658466,16840,0.0
12993622073110,16850,0.0
12993624574986,16860,0.0
12993626322252,16870,0.0
12993628445894,16880,0.0
12993630646460,16890,0.0
12993632970733,16900,0.0
12993634604378,16910,0.0
12993636913921,16920,0.0
12993638821224,16930,0.0
12993640686793,16940,0.0
12993643156153,16950,0.0
12993644801503,16960,0.0
12993646294398,16970,0.0
12993648081987,16980,0.0
12993649467451,16990,0.0
12993651330281,17000,0.0
12993652493781,17010,0.0
12993654870484,17020,0.0
12993656231652,17030,0.0
12993658217469,17040,0.0
12993660051164,17050,0.0
12993662896535,17060,0.0
12993664785423,17070,0.0
12993667353819,17080,0.0
12993668702442,17090,0.0
12993671059374,17100,0.0
12993672347919,17110,0.0
12993673750488,17120,0.0
12993675566303,17130,0.0
12993676871051,17140,0.0
12993678635195,17150,0.0
12993681415912,17160,0.0
12993683433896,17170,0.0
12993685091833,17180,0.0
12993686396096,17190,0.0
12993687783756,17200,0.0
12993690256730,17210,0.0
12993691297352,17220,0.0
12993692256791,17230,0.0
12993693700513,17240,0.0
12993696399929,17250,0.0
12993700397028,17260,0.0
12993702371541,17270,0.0
12993704388802,17280,0.0
12993706651955,17290,0.0
12993708419703,17300,0.0
12993709773195,17310,0.0
12993711272063,17320,0.0
12993712629532,17330,0.0
12993714453147,17340,0.0
12993718215421,17350,0.0
12993720096490,17360,0.0
12993721304206,17370,0.0
12993723668043,17380,0.0
12993725277643,17390,0.0
12993727256602,17400,0.0
12993728916836,17410,0.0
12993730950760,17420,0.0
12993732693615,17430,0.0
12993735692106,17440,0.0
12993737588408,17450,0.0
12993739654286,17460,0.0
12993741091707,17470,0.0
12993743172102,17480,0.0
12993744808604,17490,0.0
12993745900923,17500,0.0
12993747356991,17510,0.0
12993748392868,17520,0.0
12993750139586,17530,0.0
12993751792913,17540,0.0
12993753190660,17550,0.0
12993755647834,17560,0.0
12993756789253,17570,0.0
12993758233614,17580,0.0
12993764581080,17590,0.0
12993766547219,17600,0.0
12993770412395,17610,0.0
12993772951078,17620,0.0
12993774590407,17630,0.0
12993775850029,17640,0.0
12993778740490,17650,0.0
12993780818210,17660,0.0
12993782422158,17670,0.0
12993783660358,17680,0.0
12993785070360,17690,0.0
12993786680926,17700,0.0
12993790289078,17710,0.0
12993792306423,17720,0.0
12993794218946,17730,0.0
12993795789029,17740,0.0
12993798292410,17750,0.0
12993800430535,17760,0.0
12993801810149,17770,0.0
12993803444884,17780,0.0
12993805443580,17790,0.0
12993808180692,17800,0.0
12993811442746,17810,0.0
12993813751447,17820,0.0
12993817612582,17830,0.0
12993821206202,17840,0.0
12993822547970,17850,0.0
12993826057587,17860,0.0
12993828883403,17870,0.0
12993830703177,17880,0.0
12993833181743,17890,0.0
12993834657486,17900,0.0
12993836901142,17910,0.0
12993838632088,17920,0.0
12993839950319,17930,0.0
12993840977679,17940,0.0
12993843775310,17950,0.0
12993845110512,17960,0.0
12993846354308,17970,0.0
12993848354336,17980,0.0
12993849988469,17990,0.0
12993851313970,18000,0.0
12993852892952,18010,0.0
12993854787881,18020,0.0
12993856916527,18030,0.0
12993858744358,18040,0.0
12993861521884,18050,0.0
12993864177392,18060,0.0
12993866014697,18070,0.0
12993867418097,18080,0.0
12993870557954,18090,0.0
12993872330990,18100,3618.0
12993873839705,18110,3618.0
12993875405279,18120,3618.0
12993877709574,18130,3618.0
12993879837549,18140,3618.0
12993881702330,18150,3618.0
12993883368735,18160,3618.0
12993885759891,18170,3618.0
12993887402867,18180,3618.0
12993888887811,18190,3618.0
12993890895323,18200,3618.0
12993892426549,18210,3618.0
12993894297097,18220,3618.0
12993895416700,18230,3618.0
12993897698859,18240,3618.0
12993899204115,18250,3618.0
12993900661925,18260,3618.0
12993902999162,18270,3618.0
12993904296878,18280,3618.0
12993906049576,18290,3618.0
12993907485350,18300,3618.0
12993908757826,18310,3618.0
12993910800512,18320,3618.0
12993912889818,18330,3618.0
12993915132725,18340,3618.0
12993917618163,18350,3618.0
12993919192536,18360,3618.0
12993920387007,18370,3618.0
12993924311769,18380,3618.0
12993927107446,18390,3618.0
12993928523533,18400,3618.0
12993930506656,18410,3618.0
